Date,Close,High,Low,Open,Volume,Ticker
2024-09-02,37.50904083251953,37.893750411167275,37.40324551494828,37.82642678523329,15288400,PETR4
2024-09-03,37.0570068359375,37.3359210910529,36.9127434986747,37.307069157372815,35866300,PETR4
2024-09-04,37.066627502441406,37.432097567563275,37.04739165656197,37.25898229237329,28851300,PETR4
2024-09-05,36.83580017089844,37.40324477023142,36.83580017089844,37.17242196272852,26206600,PETR4
2024-09-06,36.11447525024414,36.980070017006646,36.03753553145562,36.90312662935546,32971700,PETR4
2024-09-09,36.5088005065918,36.78771478022379,36.17218236176878,36.39338909534714,30521800,PETR4
2024-09-10,35.90288543701172,36.47032636625169,35.5854994913056,36.47032636625169,37263500,PETR4
2024-09-11,35.86441421508789,36.38377104092629,35.46046879425944,36.316443746736205,32907000,PETR4
2024-09-12,35.46046829223633,35.893265640974434,35.345056888860285,35.86441370734602,22103300,PETR4
2024-09-13,35.29697036743164,36.1144736461703,35.19117504854164,35.69129603947279,34729600,PETR4
2024-09-16,35.787471771240234,36.277976675908086,35.739383990296574,35.81632737489644,22614800,PETR4
2024-09-17,35.62397384643555,35.768237194385954,35.296971788006935,35.74900134755337,23443700,PETR4
2024-09-18,34.76799774169922,35.51817740013459,34.76799774169922,35.49894155391028,38777000,PETR4
2024-09-19,34.88340759277344,35.37390880857546,34.80646421131143,35.17193793553123,25059700,PETR4
2024-09-20,34.8737907409668,35.008441669742965,34.69105569806457,34.88341049888214,48336200,PETR4
2024-09-23,35.22964859008789,35.547030894556826,34.83532289734607,34.99882209413192,28218500,PETR4
2024-09-24,35.37390899658203,35.88364972932111,35.3162051290412,35.80670634745016,35104100,PETR4
2024-09-25,35.63358688354492,35.999060604337316,35.5470274146431,35.681674662076524,38655300,PETR4
2024-09-26,34.864173889160156,35.50855823860921,34.59487937522474,35.50855823860921,58048200,PETR4
2024-09-27,34.72952651977539,34.98920494402795,34.55640757027369,34.98920494402795,34537400,PETR4
2024-09-30,34.63334655761719,34.89302497639825,34.546787084690166,34.77761356878305,21146300,PETR4
2024-10-01,35.55664825439453,36.0856211720745,34.46023072749289,34.6333460017057,49748200,PETR4
2024-10-02,36.047149658203125,36.47994701802444,35.92211849450753,36.30682807409592,32014500,PETR4
2024-10-03,36.48956298828125,36.585742217297906,35.78747112634068,36.008677849785315,31033000,PETR4
2024-10-04,36.39338684082031,36.739624721967886,36.22988398856179,36.69153694266681,22526800,PETR4
2024-10-07,36.90312576293945,36.91274552060133,36.451096212120866,36.58574346848651,36418000,PETR4
2024-10-08,36.16256332397461,36.30683034254968,36.01829997426223,36.03753582132975,34142000,PETR4
2024-10-09,35.79709243774414,36.08562279959527,35.595117882472,35.941355784238404,30789800,PETR4
2024-10-10,36.21065139770508,36.29721086700179,35.893265453996364,35.97020883508781,20630100,PETR4
2024-10-11,36.18179702758789,36.21065263091108,35.893266676393324,36.162561181659925,16343000,PETR4
2024-10-14,36.26835632324219,36.451095024236885,35.92211843594955,36.0375335109554,22279000,PETR4
2024-10-15,35.970211029052734,35.979827117844515,35.643208977193616,35.787472322245755,28204600,PETR4
2024-10-16,35.787471771240234,36.143329421720836,35.768235925090266,36.11447381806463,23041200,PETR4
2024-10-17,35.5181770324707,35.78747153909838,35.287350549030926,35.78747153909838,22174300,PETR4
2024-10-18,35.422000885009766,35.65282369576718,35.01805546289064,35.56626422451754,32000800,PETR4
2024-10-21,34.864173889160156,35.63358940673462,34.81608610722349,35.585501624797956,28390000,PETR4
2024-10-22,34.72952651977539,34.91226155808827,34.614115109728445,34.81608599452625,29144300,PETR4
2024-10-23,34.296730041503906,34.56602456159887,34.210170564493,34.53717262554946,30769100,PETR4
2024-10-24,34.52755355834961,34.65258104968806,34.200551525498355,34.47946211059843,23058900,PETR4
2024-10-25,34.76799774169922,35.094999789787394,34.47946371719713,34.58525903699956,32585900,PETR4
2024-10-28,34.710289001464844,34.74876069258169,33.98896130290478,34.13322831016175,27507100,PETR4
2024-10-29,34.63334655761719,35.02767223009306,34.43137567707497,34.94111642602854,26090200,PETR4
2024-10-30,34.47946548461914,34.97958650549983,34.47946548461914,34.73914391866466,26144700,PETR4
2024-10-31,34.53717041015625,34.67181766156676,34.267875907335224,34.49869871864969,25597000,PETR4
2024-11-01,34.06590270996094,34.9795852406692,33.950491299734786,34.81608604858737,30605300,PETR4
2024-11-04,34.142845153808594,34.57564251629134,34.02743374676735,34.5275547357627,24003600,PETR4
2024-11-05,34.03704833984375,34.23901921050755,33.69081046507019,34.14284365367593,23990600,PETR4
2024-11-06,34.046669006347656,34.10437287444317,33.70043112232489,33.710047210720006,28440800,PETR4
2024-11-07,34.152462005615234,34.517935749753065,33.921639186374286,34.13322982806395,34081200,PETR4
2024-11-08,34.79684829711914,34.93149554648881,34.18131591779355,34.47946235029429,49865100,PETR4
2024-11-11,34.864173889160156,35.02767308151735,34.52755574674089,34.614115221771925,21446300,PETR4
2024-11-12,35.5181770324707,35.69129597783492,34.95073241574633,34.96996826177152,39412300,PETR4
2024-11-13,35.470088958740234,35.65282399117581,35.13346715937475,35.53741258484084,34090000,PETR4
2024-11-14,35.84518051147461,35.90288805185927,35.45085482433599,35.50855869585802,30262100,PETR4
2024-11-18,36.739627838134766,36.8358034048943,35.77785749508864,35.77785749508864,39004100,PETR4
2024-11-19,36.354915618896484,36.83580075583655,36.21065227913192,36.64344596728804,26002700,PETR4
2024-11-21,36.46071243286133,36.672303075837355,36.1144745330324,36.51841997245368,36048400,PETR4
2024-11-22,37.91298294067383,38.30731228032896,36.99930410339848,37.230126917643574,85234900,PETR4
2024-11-25,37.682159423828125,38.33616350009916,37.653307489801065,37.874514211354146,41119500,PETR4
2024-11-26,37.634071350097656,37.99954140779275,37.56674772531896,37.85527806992228,35188200,PETR4
2024-11-27,37.49942398071289,37.85527794895779,37.2685975044504,37.70139485440359,30600700,PETR4
2024-11-28,37.114715576171875,37.79757160041,36.91274469613454,37.32630621365622,33113500,PETR4
2024-11-29,37.412864685058594,37.72063087560113,36.94159564205524,37.02815511244923,44011700,PETR4
2024-12-02,37.6533088684082,37.8937514444035,37.287835125613846,37.41286629241291,31711800,PETR4
2024-12-03,37.989925384521484,37.989925384521484,37.58598363515774,37.89374982577652,22536200,PETR4
2024-12-04,37.74948501586914,38.3361654974013,37.4898065895092,37.98992759558805,31584400,PETR4
2024-12-05,38.12457275390625,38.28807560692048,37.711011246053225,37.88413018742716,25214200,PETR4
2024-12-06,37.53789520263672,38.182283238356426,37.47057157233412,38.12457569715591,31118500,PETR4
2024-12-09,38.50928497314453,38.63431247472127,37.85528085388677,37.874516700789954,28548700,PETR4
2024-12-10,38.65354537963867,38.88437185604568,38.576605666744584,38.75934069512262,21837600,PETR4
2024-12-11,39.03825759887695,39.20175679290692,38.4227251785198,38.807431106811705,46900900,PETR4
2024-12-12,38.34000015258789,38.88999938964844,38.119998931884766,38.720001220703125,38310600,PETR4
2024-12-13,38.099998474121094,38.72999954223633,37.91999816894531,38.599998474121094,23235400,PETR4
2024-12-16,37.939998626708984,38.2599983215332,37.83000183105469,38.189998626708984,21349400,PETR4
2024-12-17,38.29999923706055,38.4900016784668,37.83000183105469,37.939998626708984,39617200,PETR4
2024-12-18,37.310001373291016,38.400001525878906,37.310001373291016,38.279998779296875,58126400,PETR4
2024-12-19,37.15999984741211,37.93000030517578,36.97999954223633,37.65999984741211,43268400,PETR4
2024-12-20,36.849998474121094,37.349998474121094,36.709999084472656,37.15999984741211,59277400,PETR4
2024-12-23,36.86000061035156,37.04999923706055,36.720001220703125,37.0,43785600,PETR4
2024-12-26,35.77000045776367,36.0,35.599998474121094,35.630001068115234,22920700,PETR4
2024-12-27,35.65999984741211,36.0,35.61000061035156,36.0,24167200,PETR4
2024-12-30,36.189998626708984,36.369998931884766,35.77000045776367,35.779998779296875,22355600,PETR4
2025-01-02,36.77000045776367,37.09000015258789,36.189998626708984,36.41999816894531,30046800,PETR4
2025-01-03,36.380001068115234,37.040000915527344,36.31999969482422,36.880001068115234,23314200,PETR4
2025-01-06,36.209999084472656,36.689998626708984,36.060001373291016,36.599998474121094,23760200,PETR4
2025-01-07,36.97999954223633,37.25,36.29999923706055,36.54999923706055,37753300,PETR4
2025-01-08,36.68000030517578,37.119998931884766,36.43000030517578,36.9900016784668,24483500,PETR4
2025-01-09,36.84000015258789,36.970001220703125,36.70000076293945,36.70000076293945,11526600,PETR4
2025-01-10,36.939998626708984,37.52000045776367,36.900001525878906,37.25,40328800,PETR4
2025-01-13,37.06999969482422,37.529998779296875,36.970001220703125,37.29999923706055,22897100,PETR4
2025-01-14,36.81999969482422,37.130001068115234,36.58000183105469,37.11000061035156,29173100,PETR4
2025-01-15,37.290000915527344,37.31999969482422,36.79999923706055,36.93000030517578,32512700,PETR4
2025-01-16,37.04999923706055,37.2400016784668,36.77000045776367,37.209999084472656,26733200,PETR4
2025-01-17,37.20000076293945,37.400001525878906,36.849998474121094,37.0099983215332,39941100,PETR4
2025-01-20,37.290000915527344,37.43000030517578,37.11000061035156,37.220001220703125,13912800,PETR4
2025-01-21,37.29999923706055,37.349998474121094,36.720001220703125,37.099998474121094,23612200,PETR4
2025-01-22,37.09000015258789,37.630001068115234,37.029998779296875,37.36000061035156,21832200,PETR4
2025-01-23,36.83000183105469,37.40999984741211,36.70000076293945,37.119998931884766,26725700,PETR4
2025-01-24,36.63999938964844,36.900001525878906,36.400001525878906,36.880001068115234,16216500,PETR4
2025-01-27,37.18000030517578,37.29999923706055,36.470001220703125,36.56999969482422,29809700,PETR4
2025-01-28,37.130001068115234,37.4900016784668,36.880001068115234,37.400001525878906,27621700,PETR4
2025-01-29,36.900001525878906,37.33000183105469,36.7599983215332,37.20000076293945,18204400,PETR4
2025-01-30,37.38999938964844,37.5099983215332,36.79999923706055,37.040000915527344,30916000,PETR4
2025-01-31,37.689998626708984,38.369998931884766,37.25,37.38999938964844,37044800,PETR4
2025-02-03,37.5,37.810001373291016,37.380001068115234,37.7599983215332,24877600,PETR4
2025-02-04,37.130001068115234,37.349998474121094,36.81999969482422,37.29999923706055,34290300,PETR4
2025-02-05,36.86000061035156,37.06999969482422,36.75,37.04999923706055,20539800,PETR4
2025-02-06,36.790000915527344,37.119998931884766,36.70000076293945,36.84000015258789,17512400,PETR4
2025-02-07,36.58000183105469,37.029998779296875,36.369998931884766,36.86000061035156,21438700,PETR4
2025-02-10,36.83000183105469,37.029998779296875,36.720001220703125,36.810001373291016,17483300,PETR4
2025-02-11,36.83000183105469,37.09000015258789,36.68000030517578,37.0099983215332,16624300,PETR4
2025-02-12,36.279998779296875,36.75,36.11000061035156,36.650001525878906,37364500,PETR4
2025-02-13,36.31999969482422,36.33000183105469,36.02000045776367,36.20000076293945,15351300,PETR4
2025-02-14,37.439998626708984,37.58000183105469,36.400001525878906,36.439998626708984,40322000,PETR4
2025-02-17,37.66999816894531,37.91999816894531,37.470001220703125,37.63999938964844,22615200,PETR4
2025-02-18,38.36000061035156,38.439998626708984,37.709999084472656,37.720001220703125,44062600,PETR4
2025-02-19,38.439998626708984,38.65999984741211,37.869998931884766,38.11000061035156,32648200,PETR4
2025-02-20,38.5,38.56999969482422,38.310001373291016,38.41999816894531,26641200,PETR4
2025-02-21,38.38999938964844,38.529998779296875,38.16999816894531,38.529998779296875,30115200,PETR4
2025-02-24,38.119998931884766,38.5099983215332,37.79999923706055,38.5,27830300,PETR4
2025-02-25,37.95000076293945,38.439998626708984,37.83000183105469,38.119998931884766,31960900,PETR4
2025-02-26,37.95000076293945,38.25,37.75,38.25,27420200,PETR4
2025-02-27,36.61000061035156,36.7400016784668,35.47999954223633,36.36000061035156,129693500,PETR4
2025-02-28,35.93000030517578,36.54999923706055,35.810001373291016,36.4900016784668,55476800,PETR4
2025-03-05,34.619998931884766,35.11000061035156,34.54999923706055,35.02000045776367,48552000,PETR4
2025-03-06,34.2599983215332,35.119998931884766,34.029998779296875,34.810001373291016,47749600,PETR4
2025-03-07,34.630001068115234,34.93000030517578,34.22999954223633,34.290000915527344,28074700,PETR4
2025-03-10,34.619998931884766,34.619998931884766,34.0,34.58000183105469,35037200,PETR4
2025-03-11,34.099998474121094,34.900001525878906,33.90999984741211,34.75,28805400,PETR4
2025-03-12,34.099998474121094,34.400001525878906,33.959999084472656,34.15999984741211,20149100,PETR4
2025-03-13,34.439998626708984,34.540000915527344,34.040000915527344,34.18000030517578,19263600,PETR4
2025-03-14,35.5,35.7599983215332,34.369998931884766,34.599998474121094,41529400,PETR4
2025-03-17,36.15999984741211,36.40999984741211,35.599998474121094,35.61000061035156,31175900,PETR4
2025-03-18,36.189998626708984,36.40999984741211,35.90999984741211,36.189998626708984,15086400,PETR4
2025-03-19,36.15999984741211,36.33000183105469,36.029998779296875,36.27000045776367,21180500,PETR4
2025-03-20,36.2400016784668,36.47999954223633,35.7599983215332,36.15999984741211,46921900,PETR4
2025-03-21,36.79999923706055,37.029998779296875,36.18000030517578,36.220001220703125,61175700,PETR4
2025-03-24,36.75,36.939998626708984,36.5,36.70000076293945,20348000,PETR4
2025-03-25,37.040000915527344,37.52000045776367,36.630001068115234,36.849998474121094,28036100,PETR4
2025-03-26,37.38999938964844,37.630001068115234,37.150001525878906,37.150001525878906,26870300,PETR4
2025-03-27,37.66999816894531,37.970001220703125,37.38999938964844,37.43000030517578,28444400,PETR4
2025-03-28,37.43000030517578,37.880001068115234,37.09000015258789,37.650001525878906,22057700,PETR4
2025-03-31,37.15999984741211,37.63999938964844,37.08000183105469,37.349998474121094,26049400,PETR4
2025-04-01,37.29999923706055,37.970001220703125,37.20000076293945,37.29999923706055,19075600,PETR4
2025-04-02,37.20000076293945,37.29999923706055,36.83000183105469,37.27000045776367,16959200,PETR4
2025-04-03,36.0,36.29999923706055,35.61000061035156,36.150001525878906,65896000,PETR4
2025-04-04,34.54999923706055,35.0099983215332,33.810001373291016,34.7400016784668,87263200,PETR4
2025-04-07,33.18000030517578,34.54999923706055,33.11000061035156,33.91999816894531,85724900,PETR4
2025-04-08,32.0,33.939998626708984,31.8799991607666,33.70000076293945,62128500,PETR4
2025-04-09,33.29999923706055,33.58000183105469,31.040000915527344,31.309999465942383,106391600,PETR4
2025-04-10,31.229999542236328,33.02000045776367,31.200000762939453,33.0,71250600,PETR4
2025-04-11,31.850000381469727,32.29999923706055,30.780000686645508,31.5,65329400,PETR4
2025-04-14,31.729999542236328,32.880001068115234,31.440000534057617,32.599998474121094,56015200,PETR4
